-------------------------
PID Controller Parameters:
Position PID: P: 0.5, I: 0, D: 3
Orientation PID: P: 0.5, I: 0, D: 3
Linear Velocity PID: P: 1, I: 0, D: 1
Angular Velocity PID: P: 1, I: 0, D: 0
-------------------------
Point[5]: time = 0.5, pos = (0.866471, 0, 0), vel = (0.271084, 0, 0), yaw = 0, yaw_dot = 0
Point[6]: time = 0.6, pos = (0.893778, 0, 0), vel = (0.27506, 0, 0), yaw = 0, yaw_dot = 0
Point[7]: time = 0.7, pos = (0.921481, 0, 0), vel = (0.27899, 0, 0), yaw = 0, yaw_dot = 0
Point[8]: time = 0.8, pos = (0.949575, 0, 0), vel = (0.282889, 0, 0), yaw = 0, yaw_dot = 0
Point[9]: time = 0.9, pos = (0.978058, 0, 0), vel = (0.286761, 0, 0), yaw = 0, yaw_dot = 0
Point[10]: time = 1, pos = (1.00693, 0, 0), vel = (0.290605, 0, 0), yaw = 0, yaw_dot = 0
Point[11]: time = 1.1, pos = (1.03618, 0, 0), vel = (0.294422, 0, 0), yaw = 0, yaw_dot = 0
Point[12]: time = 1.2, pos = (1.06581, 0, 0), vel = (0.298211, 0, 0), yaw = 0, yaw_dot = 0
Point[13]: time = 1.3, pos = (1.09582, 0, 0), vel = (0.301974, 0, 0), yaw = 0, yaw_dot = 0
Point[14]: time = 1.4, pos = (1.1262, 0, 0), vel = (0.305707, 0, 0), yaw = 0, yaw_dot = 0
Point[15]: time = 1.5, pos = (1.15696, 0, 0), vel = (0.309404, 0, 0), yaw = 0, yaw_dot = 0
Point[16]: time = 1.6, pos = (1.18808, 0, 0), vel = (0.313064, 0, 0), yaw = 0, yaw_dot = 0
Point[17]: time = 1.7, pos = (1.21957, 0, 0), vel = (0.316688, 0, 0), yaw = 0, yaw_dot = 0
Point[18]: time = 1.8, pos = (1.25142, 0, 0), vel = (0.320275, 0, 0), yaw = 0, yaw_dot = 0
Point[19]: time = 1.9, pos = (1.28362, 0, 0), vel = (0.323825, 0, 0), yaw = 0, yaw_dot = 0
Point[20]: time = 2, pos = (1.31618, 0, 0), vel = (0.327338, 0, 0), yaw = 0, yaw_dot = 0
Point[21]: time = 2.1, pos = (1.34909, 0, 0), vel = (0.33082, 0, 0), yaw = 0, yaw_dot = 0
Point[22]: time = 2.2, pos = (1.38235, 0, 0), vel = (0.33428, 0, 0), yaw = 0, yaw_dot = 0
Point[23]: time = 2.3, pos = (1.41595, 0, 0), vel = (0.337717, 0, 0), yaw = 0, yaw_dot = 0
Point[24]: time = 2.4, pos = (1.44989, 0, 0), vel = (0.341132, 0, 0), yaw = 0, yaw_dot = 0
Point[25]: time = 2.5, pos = (1.48417, 0, 0), vel = (0.344525, 0, 0), yaw = 0, yaw_dot = 0
Point[26]: time = 2.6, pos = (1.51879, 0, 0), vel = (0.347895, 0, 0), yaw = 0, yaw_dot = 0
Point[27]: time = 2.7, pos = (1.55375, 0, 0), vel = (0.351244, 0, 0), yaw = 0, yaw_dot = 0
Point[28]: time = 2.8, pos = (1.58904, 0, 0), vel = (0.354555, 0, 0), yaw = 0, yaw_dot = 0
Point[29]: time = 2.9, pos = (1.62466, 0, 0), vel = (0.357821, 0, 0), yaw = 0, yaw_dot = 0
Point[30]: time = 3, pos = (1.6606, 0, 0), vel = (0.361039, 0, 0), yaw = 0, yaw_dot = 0
Point[31]: time = 3.1, pos = (1.69687, 0, 0), vel = (0.364212, 0, 0), yaw = 0, yaw_dot = 0
Point[32]: time = 3.2, pos = (1.73344, 0, 0), vel = (0.367337, 0, 0), yaw = 0, yaw_dot = 0
Point[33]: time = 3.3, pos = (1.77033, 0, 0), vel = (0.370417, 0, 0), yaw = 0, yaw_dot = 0
Point[34]: time = 3.4, pos = (1.80753, 0, 0), vel = (0.373449, 0, 0), yaw = 0, yaw_dot = 0
Point[35]: time = 3.5, pos = (1.84502, 0, 0), vel = (0.376433, 0, 0), yaw = 0, yaw_dot = 0
Point[36]: time = 3.6, pos = (1.88281, 0, 0), vel = (0.379367, 0, 0), yaw = 0, yaw_dot = 0
Point[37]: time = 3.7, pos = (1.92089, 0, 0), vel = (0.382252, 0, 0), yaw = 0, yaw_dot = 0
Point[38]: time = 3.8, pos = (1.95926, 0, 0), vel = (0.385088, 0, 0), yaw = 0, yaw_dot = 0
Point[39]: time = 3.9, pos = (1.99791, 0, 0), vel = (0.387874, 0, 0), yaw = 0, yaw_dot = 0
Point[40]: time = 4, pos = (2.03683, 0, 0), vel = (0.390611, 0, 0), yaw = 0, yaw_dot = 0
Point[41]: time = 4.1, pos = (2.07603, 0, 0), vel = (0.393298, 0, 0), yaw = 0, yaw_dot = 0
Point[42]: time = 4.2, pos = (2.11549, 0, 0), vel = (0.395935, 0, 0), yaw = 0, yaw_dot = 0
Point[43]: time = 4.3, pos = (2.15521, 0, 0), vel = (0.398521, 0, 0), yaw = 0, yaw_dot = 0
Point[44]: time = 4.4, pos = (2.19519, 0, 0), vel = (0.401057, 0, 0), yaw = 0, yaw_dot = 0
Point[45]: time = 4.5, pos = (2.23542, 0, 0), vel = (0.403541, 0, 0), yaw = 0, yaw_dot = 0
Point[46]: time = 4.6, pos = (2.2759, 0, 0), vel = (0.405975, 0, 0), yaw = 0, yaw_dot = 0
Point[47]: time = 4.7, pos = (2.31662, 0, 0), vel = (0.408359, 0, 0), yaw = 0, yaw_dot = 0
Point[48]: time = 4.8, pos = (2.35757, 0, 0), vel = (0.410692, 0, 0), yaw = 0, yaw_dot = 0
Point[49]: time = 4.9, pos = (2.39875, 0, 0), vel = (0.412975, 0, 0), yaw = 0, yaw_dot = 0
Point[50]: time = 5, pos = (2.44016, 0, 0), vel = (0.415208, 0, 0), yaw = 0, yaw_dot = 0
Point[51]: time = 5.1, pos = (2.48179, 0, 0), vel = (0.417391, 0, 0), yaw = 0, yaw_dot = 0
Point[52]: time = 5.2, pos = (2.52364, 0, 0), vel = (0.419525, 0, 0), yaw = 0, yaw_dot = 0
Point[53]: time = 5.3, pos = (2.5657, 0, 0), vel = (0.421608, 0, 0), yaw = 0, yaw_dot = 0
Point[54]: time = 5.4, pos = (2.60796, 0, 0), vel = (0.423642, 0, 0), yaw = 0, yaw_dot = 0
Point[55]: time = 5.5, pos = (2.65042, 0, 0), vel = (0.425626, 0, 0), yaw = 0, yaw_dot = 0
Point[56]: time = 5.6, pos = (2.69308, 0, 0), vel = (0.427562, 0, 0), yaw = 0, yaw_dot = 0
Point[57]: time = 5.7, pos = (2.73593, 0, 0), vel = (0.429449, 0, 0), yaw = 0, yaw_dot = 0
Point[58]: time = 5.8, pos = (2.77897, 0, 0), vel = (0.431288, 0, 0), yaw = 0, yaw_dot = 0
Point[59]: time = 5.9, pos = (2.82219, 0, 0), vel = (0.433078, 0, 0), yaw = 0, yaw_dot = 0
Point[60]: time = 6, pos = (2.86559, 0, 0), vel = (0.43482, 0, 0), yaw = 0, yaw_dot = 0
Point[61]: time = 6.1, pos = (2.90915, 0, 0), vel = (0.436513, 0, 0), yaw = 0, yaw_dot = 0
Point[62]: time = 6.2, pos = (2.95289, 0, 0), vel = (0.438158, 0, 0), yaw = 0, yaw_dot = 0
Point[63]: time = 6.3, pos = (2.99678, 0, 0), vel = (0.439755, 0, 0), yaw = 0, yaw_dot = 0
Point[64]: time = 6.4, pos = (3.04084, 0, 0), vel = (0.441304, 0, 0), yaw = 0, yaw_dot = 0
Point[65]: time = 6.5, pos = (3.08504, 0, 0), vel = (0.442806, 0, 0), yaw = 0, yaw_dot = 0
Point[66]: time = 6.6, pos = (3.1294, 0, 0), vel = (0.444259, 0, 0), yaw = 0, yaw_dot = 0
Point[67]: time = 6.7, pos = (3.17389, 0, 0), vel = (0.445664, 0, 0), yaw = 0, yaw_dot = 0
Point[68]: time = 6.8, pos = (3.21853, 0, 0), vel = (0.447023, 0, 0), yaw = 0, yaw_dot = 0
Point[69]: time = 6.9, pos = (3.2633, 0, 0), vel = (0.448343, 0, 0), yaw = 0, yaw_dot = 0
Point[70]: time = 7, pos = (3.30819, 0, 0), vel = (0.449627, 0, 0), yaw = 0, yaw_dot = 0
Point[71]: time = 7.1, pos = (3.35322, 0, 0), vel = (0.450874, 0, 0), yaw = 0, yaw_dot = 0
Point[72]: time = 7.2, pos = (3.39837, 0, 0), vel = (0.452084, 0, 0), yaw = 0, yaw_dot = 0
Point[73]: time = 7.3, pos = (3.44364, 0, 0), vel = (0.453257, 0, 0), yaw = 0, yaw_dot = 0
Point[74]: time = 7.4, pos = (3.48902, 0, 0), vel = (0.454393, 0, 0), yaw = 0, yaw_dot = 0
Point[75]: time = 7.5, pos = (3.53451, 0, 0), vel = (0.455492, 0, 0), yaw = 0, yaw_dot = 0
Point[76]: time = 7.6, pos = (3.58011, 0, 0), vel = (0.456552, 0, 0), yaw = 0, yaw_dot = 0
Point[77]: time = 7.7, pos = (3.62582, 0, 0), vel = (0.457572, 0, 0), yaw = 0, yaw_dot = 0
Point[78]: time = 7.8, pos = (3.67163, 0, 0), vel = (0.458554, 0, 0), yaw = 0, yaw_dot = 0
Point[79]: time = 7.9, pos = (3.71753, 0, 0), vel = (0.459497, 0, 0), yaw = 0, yaw_dot = 0
Point[80]: time = 8, pos = (3.76353, 0, 0), vel = (0.4604, 0, 0), yaw = 0, yaw_dot = 0
Point[81]: time = 8.1, pos = (3.80961, 0, 0), vel = (0.461265, 0, 0), yaw = 0, yaw_dot = 0
Point[82]: time = 8.2, pos = (3.85578, 0, 0), vel = (0.462084, 0, 0), yaw = 0, yaw_dot = 0
Point[83]: time = 8.3, pos = (3.90202, 0, 0), vel = (0.462852, 0, 0), yaw = 0, yaw_dot = 0
Point[84]: time = 8.4, pos = (3.94835, 0, 0), vel = (0.463567, 0, 0), yaw = 0, yaw_dot = 0
Point[85]: time = 8.5, pos = (3.99474, 0, 0), vel = (0.464231, 0, 0), yaw = 0, yaw_dot = 0
Point[86]: time = 8.6, pos = (4.04119, 0, 0), vel = (0.464843, 0, 0), yaw = 0, yaw_dot = 0
Point[87]: time = 8.7, pos = (4.0877, 0, 0), vel = (0.465402, 0, 0), yaw = 0, yaw_dot = 0
Point[88]: time = 8.8, pos = (4.13427, 0, 0), vel = (0.465913, 0, 0), yaw = 0, yaw_dot = 0
Point[89]: time = 8.9, pos = (4.18089, 0, 0), vel = (0.466449, 0, 0), yaw = 0, yaw_dot = 0
Point[90]: time = 9, pos = (4.22756, 0, 0), vel = (0.467043, 0, 0), yaw = 0, yaw_dot = 0
Point[91]: time = 9.1, pos = (4.2743, 0, 0), vel = (0.467697, 0, 0), yaw = 0, yaw_dot = 0
Point[92]: time = 9.2, pos = (4.3211, 0, 0), vel = (0.468409, 0, 0), yaw = 0, yaw_dot = 0
Point[93]: time = 9.3, pos = (4.36798, 0, 0), vel = (0.469179, 0, 0), yaw = 0, yaw_dot = 0
Point[94]: time = 9.4, pos = (4.41494, 0, 0), vel = (0.470009, 0, 0), yaw = 0, yaw_dot = 0
Point[95]: time = 9.5, pos = (4.46198, 0, 0), vel = (0.470873, 0, 0), yaw = 0, yaw_dot = 0
Point[96]: time = 9.6, pos = (4.50911, 0, 0), vel = (0.471596, 0, 0), yaw = 0, yaw_dot = 0
Point[97]: time = 9.7, pos = (4.5563, 0, 0), vel = (0.472145, 0, 0), yaw = 0, yaw_dot = 0
Point[98]: time = 9.8, pos = (4.60353, 0, 0), vel = (0.47252, 0, 0), yaw = 0, yaw_dot = 0
Point[99]: time = 9.9, pos = (4.6508, 0, 0), vel = (0.472721, 0, 0), yaw = 0, yaw_dot = 0
Point[100]: time = 10, pos = (4.69807, 0, 0), vel = (0.472746, 0, 0), yaw = 0, yaw_dot = 0
Point[101]: time = 10.1, pos = (4.74534, 0, 0), vel = (0.472598, 0, 0), yaw = 0, yaw_dot = 0
Point[102]: time = 10.2, pos = (4.79259, 0, 0), vel = (0.472315, 0, 0), yaw = 0, yaw_dot = 0
Point[103]: time = 10.3, pos = (4.8398, 0, 0), vel = (0.472016, 0, 0), yaw = 0, yaw_dot = 0
Point[104]: time = 10.4, pos = (4.88699, 0, 0), vel = (0.471708, 0, 0), yaw = 0, yaw_dot = 0
Point[105]: time = 10.5, pos = (4.93414, 0, 0), vel = (0.471392, 0, 0), yaw = 0, yaw_dot = 0
Point[106]: time = 10.6, pos = (4.98127, 0, 0), vel = (0.471067, 0, 0), yaw = 0, yaw_dot = 0
Point[107]: time = 10.7, pos = (5.02836, 0, 0), vel = (0.470734, 0, 0), yaw = 0, yaw_dot = 0
Point[108]: time = 10.8, pos = (5.07541, 0, 0), vel = (0.470392, 0, 0), yaw = 0, yaw_dot = 0
Point[109]: time = 10.9, pos = (5.12245, 0, 0), vel = (0.470374, 0, 0), yaw = 0, yaw_dot = 0
Point[110]: time = 11, pos = (5.16951, 0, 0), vel = (0.471111, 0, 0), yaw = 0, yaw_dot = 0
Point[111]: time = 11.1, pos = (5.21669, 0, 0), vel = (0.472604, 0, 0), yaw = 0, yaw_dot = 0
Point[112]: time = 11.2, pos = (5.26406, 0, 0), vel = (0.474854, 0, 0), yaw = 0, yaw_dot = 0
Point[113]: time = 11.3, pos = (5.31169, 0, 0), vel = (0.47786, 0, 0), yaw = 0, yaw_dot = 0
Point[114]: time = 11.4, pos = (5.35966, 0, 0), vel = (0.481622, 0, 0), yaw = 0, yaw_dot = 0
Point[115]: time = 11.5, pos = (5.40804, 0, 0), vel = (0.486101, 0, 0), yaw = 0, yaw_dot = 0
Point[116]: time = 11.6, pos = (5.45684, 0, 0), vel = (0.48949, 0, 0), yaw = 0, yaw_dot = 0
Point[117]: time = 11.7, pos = (5.50587, 0, 0), vel = (0.49082, 0, 0), yaw = 0, yaw_dot = 0
Point[118]: time = 11.8, pos = (5.55493, 0, 0), vel = (0.490089, 0, 0), yaw = 0, yaw_dot = 0
Point[119]: time = 11.9, pos = (5.60382, 0, 0), vel = (0.487298, 0, 0), yaw = 0, yaw_dot = 0
Point[120]: time = 12, pos = (5.65232, 0, 0), vel = (0.482448, 0, 0), yaw = 0, yaw_dot = 0
Point[121]: time = 12.1, pos = (5.70024, 0, 0), vel = (0.475537, 0, 0), yaw = 0, yaw_dot = 0
Point[122]: time = 12.2, pos = (5.74736, 0, 0), vel = (0.466872, 0, 0), yaw = 0, yaw_dot = 0
Point[123]: time = 12.3, pos = (5.79365, 0, 0), vel = (0.459193, 0, 0), yaw = 0, yaw_dot = 0
Point[124]: time = 12.4, pos = (5.83926, 0, 0), vel = (0.45315, 0, 0), yaw = 0, yaw_dot = 0
Point[125]: time = 12.5, pos = (5.88434, 0, 0), vel = (0.448744, 0, 0), yaw = 0, yaw_dot = 0
Point[126]: time = 12.6, pos = (5.92906, 0, 0), vel = (0.445974, 0, 0), yaw = 0, yaw_dot = 0
Point[127]: time = 12.7, pos = (5.97359, 0, 0), vel = (0.44484, 0, 0), yaw = 0, yaw_dot = 0
Point[128]: time = 12.8, pos = (6.01808, 0, 0), vel = (0.445342, 0, 0), yaw = 0, yaw_dot = 0
Point[129]: time = 12.9, pos = (6.06272, 0, 0), vel = (0.448144, 0, 0), yaw = 0, yaw_dot = 0
Point[130]: time = 13, pos = (6.10787, 0, 0), vel = (0.455575, 0, 0), yaw = 0, yaw_dot = 0
Point[131]: time = 13.1, pos = (6.154, 0, 0), vel = (0.467838, 0, 0), yaw = 0, yaw_dot = 0
Point[132]: time = 13.2, pos = (6.2016, 0, 0), vel = (0.484932, 0, 0), yaw = 0, yaw_dot = 0
Point[133]: time = 13.3, pos = (6.25115, 0, 0), vel = (0.506858, 0, 0), yaw = 0, yaw_dot = 0
Point[134]: time = 13.4, pos = (6.30313, 0, 0), vel = (0.533615, 0, 0), yaw = 0, yaw_dot = 0
Point[135]: time = 13.5, pos = (6.35803, 0, 0), vel = (0.565204, 0, 0), yaw = 0, yaw_dot = 0
Point[136]: time = 13.6, pos = (6.41626, 0, 0), vel = (0.59902, 0, 0), yaw = 0, yaw_dot = 0
Point[137]: time = 13.7, pos = (6.47777, 0, 0), vel = (0.631017, 0, 0), yaw = 0, yaw_dot = 0
Point[138]: time = 13.8, pos = (6.5424, 0, 0), vel = (0.661148, 0, 0), yaw = 0, yaw_dot = 0
Point[139]: time = 13.9, pos = (6.60994, 0, 0), vel = (0.689412, 0, 0), yaw = 0, yaw_dot = 0
Point[140]: time = 14, pos = (6.68022, 0, 0), vel = (0.71581, 0, 0), yaw = 0, yaw_dot = 0
Point[141]: time = 14.1, pos = (6.75304, 0, 0), vel = (0.740342, 0, 0), yaw = 0, yaw_dot = 0
Point[142]: time = 14.2, pos = (6.82822, 0, 0), vel = (0.762947, 0, 0), yaw = 0, yaw_dot = 0
Point[143]: time = 14.3, pos = (6.90538, 0, 0), vel = (0.778507, 0, 0), yaw = 0, yaw_dot = 0
Point[144]: time = 14.4, pos = (6.98358, 0, 0), vel = (0.783739, 0, 0), yaw = 0, yaw_dot = 0
Point[145]: time = 14.5, pos = (7.06179, 0, 0), vel = (0.778645, 0, 0), yaw = 0, yaw_dot = 0
Point[146]: time = 14.6, pos = (7.13897, 0, 0), vel = (0.763222, 0, 0), yaw = 0, yaw_dot = 0
Point[147]: time = 14.7, pos = (7.21409, 0, 0), vel = (0.737472, 0, 0), yaw = 0, yaw_dot = 0
Point[148]: time = 14.8, pos = (7.28612, 0, 0), vel = (0.701395, 0, 0), yaw = 0, yaw_dot = 0
Point[149]: time = 14.9, pos = (7.35404, 0, 0), vel = (0.656543, 0, 0), yaw = 0, yaw_dot = 0
Point[150]: time = 15, pos = (7.4176, 0, 0), vel = (0.615802, 0, 0), yaw = 0, yaw_dot = 0
Point[151]: time = 15.1, pos = (7.47744, 0, 0), vel = (0.582052, 0, 0), yaw = 0, yaw_dot = 0
Point[152]: time = 15.2, pos = (7.53425, 0, 0), vel = (0.555292, 0, 0), yaw = 0, yaw_dot = 0
Point[153]: time = 15.3, pos = (7.58873, 0, 0), vel = (0.535522, 0, 0), yaw = 0, yaw_dot = 0
Point[154]: time = 15.4, pos = (7.64158, 0, 0), vel = (0.522741, 0, 0), yaw = 0, yaw_dot = 0
Point[155]: time = 15.5, pos = (7.69351, 0, 0), vel = (0.516951, 0, 0), yaw = 0, yaw_dot = 0
--------------------------
-------------------------
[2025-03-26_22-26-21.448] Selected control point: (x: 0.868225, y: 0, yaw: 0)
Time diff: 0.00646683
-- PID Output: Linear Velocity: 0.259265, Angular Velocity: 0.089537
Linear Velocity Target: 0.259265, Angular Velocity Target: 0.089537
Target Position - x: 0.868225, y: 0.000000, Target Yaw: 0.000000
Current Position - x: 0.408352, y: -0.044508, Current Yaw: -0.110647
--Distance to Target (abs): 0.462022
--Position ERROR (signed): 0.452146
--Orientation ERROR: 0.20713
Current Linear Velocity: 0.191588
Current Angular Velocity: 0.177605
--Linear Velocity ERROR: 0.0228874
--Angular Velocity ERROR: 0.141134
-------------------------
1742999181.444456254 Received IMU Angular Velocity - [-0.0120709, -0.0280901, 0.174409]
1742999181.450050548 Received IMU Angular Velocity - [-0.00248355, -0.0142417, 0.170148]
Received Odometry - Position: x=0.453222, y=-0.0463968, Linear Velocity: 0.2425
Current yaw: -0.071122 (roll: -0.00163757, pitch: 0.018132)
1742999181.454324966 Received IMU Angular Velocity - [0.0049733, 0.00280257, 0.161626]
1742999181.460048608 Received IMU Angular Velocity - [0.00710383, 0.00599836, 0.154169]
1742999181.464074156 Received IMU Angular Velocity - [0.0113649, 0.00706363, 0.147778]
1742999181.470062733 Received IMU Angular Velocity - [0.00603857, 0.00706363, 0.141386]
1742999181.474306302 Received IMU Angular Velocity - [-0.00141829, -0.00252375, 0.144582]
1742999181.480059705 Received IMU Angular Velocity - [-0.00248355, -0.00358902, 0.143517]
1742999181.484280362 Received IMU Angular Velocity - [-0.00354881, -0.00358902, 0.147778]
1742999181.490057061 Received IMU Angular Velocity - [-0.000353022, 0.000672041, 0.150974]
1742999181.494413498 Received IMU Angular Velocity - [0.0124302, 0.00919416, 0.146713]
1742999181.500113267 Received IMU Angular Velocity - [0.0113649, 0.00919416, 0.144582]
1742999181.504265602 Received IMU Angular Velocity - [0.00923436, 0.00599836, 0.13819]
1742999181.510119167 Received IMU Angular Velocity - [0.00603857, -0.00571955, 0.137125]
1742999181.514211501 Received IMU Angular Velocity - [0.00710383, -0.0099806, 0.137125]
1742999181.520057386 Received IMU Angular Velocity - [0.0188217, 0.0134552, 0.137125]
1742999181.524302652 Received IMU Angular Velocity - [0.00923436, 0.036891, 0.137125]
1742999181.529908466 Received IMU Angular Velocity - [-0.00141829, 0.0187815, 0.142451]
1742999181.534256039 Received IMU Angular Velocity - [-0.00780987, -0.00145849, 0.144582]
1742999181.540075587 Received IMU Angular Velocity - [-0.00354881, 0.00280257, 0.140321]
1742999181.544262803 Received IMU Angular Velocity - [-0.00354881, 0.00280257, 0.140321]
-------------------------
[2025-03-26_22-26-21.547] Selected control point: (x: 0.895449, y: 0, yaw: 0)
Time diff: 0.106071
-- PID Output: Linear Velocity: 0.155174, Angular Velocity: -0.00659485
Linear Velocity Target: 0.155174, Angular Velocity Target: -0.00659485
Target Position - x: 0.895449, y: 0.000000, Target Yaw: 0.000000
Current Position - x: 0.453222, y: -0.046397, Current Yaw: -0.071122
--Distance to Target (abs): 0.444654
--Position ERROR (signed): 0.437812
--Orientation ERROR: 0.175656
Current Linear Velocity: 0.242500
Current Angular Velocity: 0.140321
--Linear Velocity ERROR: -0.0167647
--Angular Velocity ERROR: 0.050784
-------------------------
1742999181.550043342 Received IMU Angular Velocity - [-0.00887514, -0.00145849, 0.143517]
1742999181.554420484 Received IMU Angular Velocity - [-0.00887514, -0.00145849, 0.143517]
1742999181.559893590 Received IMU Angular Velocity - [0.00603857, 0.0187815, 0.133929]
1742999181.564404335 Received IMU Angular Velocity - [0.00603857, 0.0187815, 0.133929]
1742999181.570079080 Received IMU Angular Velocity - [0.00603857, 0.0262384, 0.130734]
1742999181.574241303 Received IMU Angular Velocity - [0.00603857, 0.0262384, 0.130734]
1742999181.580084244 Received IMU Angular Velocity - [-0.0152667, 0.0123899, 0.133929]
1742999181.584281317 Received IMU Angular Velocity - [-0.0152667, 0.0123899, 0.133929]
1742999181.590069472 Received IMU Angular Velocity - [-0.000353022, 0.0379563, 0.124342]
1742999181.594281233 Received IMU Angular Velocity - [-0.000353022, 0.0379563, 0.124342]
1742999181.600070060 Received IMU Angular Velocity - [0.0113649, 0.0251731, 0.122211]
1742999181.604247420 Received IMU Angular Velocity - [0.0113649, 0.0251731, 0.122211]
1742999181.610075960 Received IMU Angular Velocity - [0.000712243, 0.00706363, 0.113689]
1742999181.614205639 Received IMU Angular Velocity - [0.000712243, 0.00706363, 0.113689]
1742999181.620065028 Received IMU Angular Velocity - [-0.00141829, 0.00812889, 0.104102]
1742999181.624229812 Received IMU Angular Velocity - [-0.00141829, 0.00812889, 0.104102]
1742999181.630070577 Received IMU Angular Velocity - [0.0049733, 0.0273037, 0.105167]
1742999181.634288354 Received IMU Angular Velocity - [0.0049733, 0.0273037, 0.105167]
1742999181.640062493 Received IMU Angular Velocity - [-0.000353022, 0.0155857, 0.106233]
1742999181.644451763 Received IMU Angular Velocity - [0.0049733, 0.0230426, 0.105167]
-------------------------
[2025-03-26_22-26-21.647] Selected control point: (x: 0.923186, y: 0, yaw: 0)
Time diff: 0.20611
-- PID Output: Linear Velocity: 0.292566, Angular Velocity: 0.0663776
Linear Velocity Target: 0.292566, Angular Velocity Target: 0.0663776
Target Position - x: 0.923186, y: 0.000000, Target Yaw: 0.000000
Current Position - x: 0.453222, y: -0.046397, Current Yaw: -0.071122
--Distance to Target (abs): 0.472249
--Position ERROR (signed): 0.465479
--Orientation ERROR: 0.169527
Current Linear Velocity: 0.242500
Current Angular Velocity: 0.105167
--Linear Velocity ERROR: 0.0873261
--Angular Velocity ERROR: 0.111762
-------------------------
1742999181.650044489 Received IMU Angular Velocity - [0.00710383, 0.0273037, 0.103037]
Received Odometry - Position: x=0.502747, y=-0.0476225, Linear Velocity: 0.253335
Current yaw: -0.0432945 (roll: -0.00263494, pitch: 0.0195406)
1742999181.654348124 Received IMU Angular Velocity - [0.00710383, 0.0273037, 0.103037]
1742999181.660079094 Received IMU Angular Velocity - [0.0124302, 0.0187815, 0.100906]
1742999181.664215109 Received IMU Angular Velocity - [0.0124302, 0.0187815, 0.100906]
1742999181.670055329 Received IMU Angular Velocity - [-0.0131362, -0.00891534, 0.0955799]
1742999181.674314036 Received IMU Angular Velocity - [-0.00780987, -0.0131764, 0.0945146]
1742999181.679877193 Received IMU Angular Velocity - [0.000712243, 0.00280257, 0.0902535]
1742999181.684306304 Received IMU Angular Velocity - [-0.00354881, 0.00706363, 0.0902535]
1742999181.690163229 Received IMU Angular Velocity - [-0.0110057, -0.0110459, 0.0913188]
1742999181.694258283 Received IMU Angular Velocity - [-0.016332, -0.0185027, 0.0827967]
1742999181.700044614 Received IMU Angular Velocity - [-0.0142015, -0.00785008, 0.0774704]
1742999181.704322905 Received IMU Angular Velocity - [0.00284277, 0.0017373, 0.0785356]
1742999181.710051442 Received IMU Angular Velocity - [0.0102996, -0.00891534, 0.0827967]
1742999181.714324965 Received IMU Angular Velocity - [0.0113649, -0.0099806, 0.0796009]
1742999181.719942844 Received IMU Angular Velocity - [0.000712243, -0.0142417, 0.0753398]
1742999181.724282288 Received IMU Angular Velocity - [-0.0142015, -0.00571955, 0.0700135]
1742999181.730069803 Received IMU Angular Velocity - [0.000712243, -0.019568, 0.0764051]
1742999181.734214107 Received IMU Angular Velocity - [0.0113649, -0.0131764, 0.0764051]
1742999181.740071288 Received IMU Angular Velocity - [0.0113649, -0.00145849, 0.0742746]
1742999181.744170694 Received IMU Angular Velocity - [0.00710383, -0.00678481, 0.0753398]
-------------------------
[2025-03-26_22-26-21.748] Selected control point: (x: 0.951318, y: 0, yaw: 0)
Time diff: 0.306158
-- PID Output: Linear Velocity: 0.151624, Angular Velocity: 0.0131392
Linear Velocity Target: 0.151624, Angular Velocity Target: 0.0131392
Target Position - x: 0.951318, y: 0.000000, Target Yaw: 0.000000
Current Position - x: 0.502747, y: -0.047623, Current Yaw: -0.043295
--Distance to Target (abs): 0.451092
--Position ERROR (signed): 0.44609
--Orientation ERROR: 0.149063
Current Linear Velocity: 0.253335
Current Angular Velocity: 0.075340
--Linear Velocity ERROR: -0.039231
--Angular Velocity ERROR: 0.00896224
-------------------------
1742999181.750049827 Received IMU Angular Velocity - [0.0124302, -0.0174375, 0.0785356]
1742999181.754436185 Received IMU Angular Velocity - [0.0113649, -0.0131764, 0.0785356]
1742999181.759926124 Received IMU Angular Velocity - [0.00284277, -0.0131764, 0.0817314]
1742999181.764289377 Received IMU Angular Velocity - [0.0166912, -0.00891534, 0.0827967]
1742999181.770052796 Received IMU Angular Velocity - [0.0294744, -0.0153069, 0.0774704]
1742999181.774470386 Received IMU Angular Velocity - [-0.00141829, -0.0142417, 0.0827967]
1742999181.779820418 Received IMU Angular Velocity - [-0.0142015, -0.0216985, 0.0902535]
1742999181.784282106 Received IMU Angular Velocity - [0.00710383, -0.00891534, 0.0859925]
1742999181.790083797 Received IMU Angular Velocity - [0.0156259, 0.0209121, 0.0838619]
1742999181.794196484 Received IMU Angular Velocity - [0.0113649, 0.0230426, 0.0827967]
1742999181.800071905 Received IMU Angular Velocity - [0.0145607, 0.03263, 0.0796009]
1742999181.804291410 Received IMU Angular Velocity - [0.0305396, 0.0230426, 0.0859925]
1742999181.810144911 Received IMU Angular Velocity - [0.0188217, 0.00280257, 0.0891883]
1742999181.814261182 Received IMU Angular Velocity - [0.000712243, 0.0262384, 0.0806662]
1742999181.820154684 Received IMU Angular Velocity - [0.000712243, 0.0273037, 0.0806662]
1742999181.824271978 Received IMU Angular Velocity - [-0.0110057, 0.0251731, 0.0785356]
