-------------------------
PID Controller Parameters:
Position PID: P: 0.5, I: 0, D: 3
Orientation PID: P: 0.5, I: 0, D: 3
Linear Velocity PID: P: 1, I: 0, D: 1
Angular Velocity PID: P: 1, I: 0, D: 0
-------------------------
[2025-03-26_22-23-02.710] Received Bspline message - pos_pts size: 26, yaw_pts size: 74, order=3
----- Control Points -----
Point[38]: time = 3.8, pos = (3.72116, 0.0308875, 0), vel = (0.343452, 0.055951, 0), yaw = -0.00761395, yaw_dot = -0.112068
Point[39]: time = 3.9, pos = (3.75566, 0.0360543, 0), vel = (0.34664, 0.0474453, 0), yaw = -0.0181192, yaw_dot = -0.0981243
Point[40]: time = 4, pos = (3.7905, 0.0403885, 0), vel = (0.350186, 0.0392979, 0), yaw = -0.0272587, yaw_dot = -0.0847665
Point[41]: time = 4.1, pos = (3.82571, 0.0439258, 0), vel = (0.354088, 0.031509, 0), yaw = -0.0350924, yaw_dot = -0.0720083
Point[42]: time = 4.2, pos = (3.86133, 0.0467022, 0), vel = (0.358347, 0.0240784, 0), yaw = -0.0416823, yaw_dot = -0.0599198
Point[43]: time = 4.3, pos = (3.89739, 0.0487535, 0), vel = (0.362963, 0.0170068, 0), yaw = -0.0471032, yaw_dot = -0.0486317
Point[44]: time = 4.4, pos = (3.93393, 0.0501186, 0), vel = (0.367778, 0.010381, 0), yaw = -0.0514354, yaw_dot = -0.0381471
Point[45]: time = 4.5, pos = (3.97095, 0.0508466, 0), vel = (0.37268, 0.00426341, 0), yaw = -0.0547593, yaw_dot = -0.0284635
Point[46]: time = 4.6, pos = (4.00847, 0.0509882, 0), vel = (0.37767, -0.00134591, 0), yaw = -0.0571547, yaw_dot = -0.0195777
Point[47]: time = 4.7, pos = (4.04649, 0.0505944, 0), vel = (0.382748, -0.00644699, 0), yaw = -0.0587014, yaw_dot = -0.0114895
Point[48]: time = 4.8, pos = (4.08502, 0.0497158, 0), vel = (0.387913, -0.0110398, 0), yaw = -0.059478, yaw_dot = -0.00416275
Point[49]: time = 4.9, pos = (4.12408, 0.0484033, 0), vel = (0.393166, -0.0151244, 0), yaw = -0.0595579, yaw_dot = 0.00244691
Point[50]: time = 5, pos = (4.16366, 0.0467073, 0), vel = (0.39852, -0.018719, 0), yaw = -0.0590126, yaw_dot = 0.00833959
Point[51]: time = 5.1, pos = (4.20378, 0.0446751, 0), vel = (0.403994, -0.0218465, 0), yaw = -0.0579125, yaw_dot = 0.013556
Point[52]: time = 5.2, pos = (4.24446, 0.0423535, 0), vel = (0.409588, -0.0245071, 0), yaw = -0.0563226, yaw_dot = 0.0181358
Point[53]: time = 5.3, pos = (4.28571, 0.0397893, 0), vel = (0.415301, -0.0267008, 0), yaw = -0.0543065, yaw_dot = 0.0220791
Point[54]: time = 5.4, pos = (4.32753, 0.0370289, 0), vel = (0.421135, -0.0284275, 0), yaw = -0.0519266, yaw_dot = 0.0254266
Point[55]: time = 5.5, pos = (4.36994, 0.0341193, 0), vel = (0.427088, -0.0296873, 0), yaw = -0.04924, yaw_dot = 0.0282098
Point[56]: time = 5.6, pos = (4.41294, 0.0311058, 0), vel = (0.432929, -0.030528, 0), yaw = -0.0463034, yaw_dot = 0.0304296
Point[57]: time = 5.7, pos = (4.4565, 0.0280242, 0), vel = (0.438169, -0.0310509, 0), yaw = -0.0431709, yaw_dot = 0.0321413
Point[58]: time = 5.8, pos = (4.50055, 0.0249061, 0), vel = (0.44279, -0.0312595, 0), yaw = -0.0398909, yaw_dot = 0.0333797
Point[59]: time = 5.9, pos = (4.54504, 0.0217828, 0), vel = (0.446792, -0.0311538, 0), yaw = -0.0365107, yaw_dot = 0.0341468
Point[60]: time = 6, pos = (4.58989, 0.0186858, 0), vel = (0.450177, -0.0307337, 0), yaw = -0.0330744, yaw_dot = 0.0345219
Point[61]: time = 6.1, pos = (4.63505, 0.0156465, 0), vel = (0.452943, -0.0299993, 0), yaw = -0.0296181, yaw_dot = 0.0345454
Point[62]: time = 6.2, pos = (4.68046, 0.0126957, 0), vel = (0.455234, -0.0289862, 0), yaw = -0.026177, yaw_dot = 0.0342211
Point[63]: time = 6.3, pos = (4.7261, 0.00985416, 0), vel = (0.457557, -0.0278201, 0), yaw = -0.0227823, yaw_dot = 0.0336355
Point[64]: time = 6.4, pos = (4.77198, 0.00713637, 0), vel = (0.459955, -0.0265121, 0), yaw = -0.0194574, yaw_dot = 0.0328247
Point[65]: time = 6.5, pos = (4.8181, 0.00455648, 0), vel = (0.462429, -0.0250621, 0), yaw = -0.0162248, yaw_dot = 0.0317917
Point[66]: time = 6.6, pos = (4.86447, 0.00212868, 0), vel = (0.464978, -0.0234701, 0), yaw = -0.0131047, yaw_dot = 0.030583
Point[67]: time = 6.7, pos = (4.91109, -0.00013282, 0), vel = (0.467604, -0.0217362, 0), yaw = -0.0101135, yaw_dot = 0.0292145
Point[68]: time = 6.8, pos = (4.95799, -0.00221411, 0), vel = (0.470323, -0.0198774, 0), yaw = -0.00726718, yaw_dot = 0.0276854
Point[69]: time = 6.9, pos = (5.00517, -0.00410789, 0), vel = (0.473254, -0.0179978, 0), yaw = -0.00458207, yaw_dot = 0.0259886
Point[70]: time = 7, pos = (5.05265, -0.00581358, 0), vel = (0.476415, -0.0161153, 0), yaw = -0.00207512, yaw_dot = 0.024122
Point[71]: time = 7.1, pos = (5.10046, -0.00733086, 0), vel = (0.479806, -0.0142298, 0), yaw = 0.000236699, yaw_dot = 0.0220867
Point[72]: time = 7.2, pos = (5.14862, -0.00865945, 0), vel = (0.483428, -0.0123414, 0), yaw = 0.00233688, yaw_dot = 0.0198903
Point[73]: time = 7.3, pos = (5.19715, -0.00979904, 0), vel = (0.487281, -0.0104499, 0), yaw = 0.00420944, yaw_dot = 0.0175343
Point[74]: time = 7.4, pos = (5.24608, -0.0107494, 0), vel = (0.491329, -0.0085619, 0), yaw = 0.00583866, yaw_dot = 0.0150333
Point[75]: time = 7.5, pos = (5.29541, -0.0115144, 0), vel = (0.495158, -0.00675499, 0), yaw = 0.00721463, yaw_dot = 0.0124802
Point[76]: time = 7.6, pos = (5.3451, -0.0121039, 0), vel = (0.498648, -0.00505186, 0), yaw = 0.00833353, yaw_dot = 0.00989183
Point[77]: time = 7.7, pos = (5.39513, -0.0125282, 0), vel = (0.501797, -0.00345253, 0), yaw = 0.00919233, yaw_dot = 0.00729634
Point[78]: time = 7.8, pos = (5.44545, -0.0127978, 0), vel = (0.504605, -0.00195698, 0), yaw = 0.00979776, yaw_dot = 0.00483867
Point[79]: time = 7.9, pos = (5.49604, -0.0129231, 0), vel = (0.507074, -0.000565232, 0), yaw = 0.0101653, yaw_dot = 0.00253929
Point[80]: time = 8, pos = (5.54685, -0.0129143, 0), vel = (0.509122, 0.000722456, 0), yaw = 0.0103114, yaw_dot = 0.000421738
Point[81]: time = 8.1, pos = (5.59775, -0.0127824, 0), vel = (0.508114, 0.00189703, 0), yaw = 0.0102592, yaw_dot = -0.00141695
Point[82]: time = 8.2, pos = (5.64833, -0.0125388, 0), vel = (0.50277, 0.00295411, 0), yaw = 0.0100376, yaw_dot = -0.00296627
Point[83]: time = 8.3, pos = (5.69816, -0.0121955, 0), vel = (0.493092, 0.00389369, 0), yaw = 0.00967557, yaw_dot = -0.00422668
Point[84]: time = 8.4, pos = (5.7468, -0.011764, 0), vel = (0.479078, 0.00471577, 0), yaw = 0.00920186, yaw_dot = -0.00519973
Point[85]: time = 8.5, pos = (5.79383, -0.0112562, 0), vel = (0.460729, 0.00542036, 0), yaw = 0.0086452, yaw_dot = -0.00588555
Point[86]: time = 8.6, pos = (5.8388, -0.0106839, 0), vel = (0.438065, 0.00600747, 0), yaw = 0.00803375, yaw_dot = -0.0063081
Point[87]: time = 8.7, pos = (5.88159, -0.0100584, 0), vel = (0.419339, 0.00648507, 0), yaw = 0.00739009, yaw_dot = -0.00653269
Point[88]: time = 8.8, pos = (5.92303, -0.00939029, 0), vel = (0.411298, 0.0068597, 0), yaw = 0.00673369, yaw_dot = -0.00656303
Point[89]: time = 8.9, pos = (5.9642, -0.00868987, 0), vel = (0.413941, 0.00713134, 0), yaw = 0.00608312, yaw_dot = -0.00643144
Point[90]: time = 9, pos = (6.00617, -0.00796745, 0), vel = (0.427269, 0.00730001, 0), yaw = 0.00545032, yaw_dot = -0.00621003
Point[91]: time = 9.1, pos = (6.05001, -0.00723331, 0), vel = (0.451282, 0.0073657, 0), yaw = 0.00484402, yaw_dot = -0.00590143
Point[92]: time = 9.2, pos = (6.09679, -0.00649774, 0), vel = (0.485979, 0.0073284, 0), yaw = 0.00427225, yaw_dot = -0.00553067
Point[93]: time = 9.3, pos = (6.14746, -0.00577084, 0), vel = (0.527891, 0.00719535, 0), yaw = 0.00373842, yaw_dot = -0.00514326
Point[94]: time = 9.4, pos = (6.20244, -0.00506152, 0), vel = (0.57204, 0.00697689, 0), yaw = 0.00324412, yaw_dot = -0.00474016
Point[95]: time = 9.5, pos = (6.26194, -0.00437831, 0), vel = (0.618389, 0.00667311, 0), yaw = 0.00279058, yaw_dot = -0.00433232
Point[96]: time = 9.6, pos = (6.32619, -0.00372974, 0), vel = (0.666937, 0.00628401, 0), yaw = 0.00237727, yaw_dot = -0.0039359
Point[97]: time = 9.7, pos = (6.3954, -0.00312435, 0), vel = (0.717683, 0.00580958, 0), yaw = 0.00200302, yaw_dot = -0.00355105
Point[98]: time = 9.8, pos = (6.4698, -0.00257067, 0), vel = (0.770629, 0.00524983, 0), yaw = 0.00166662, yaw_dot = -0.0031794
Point[99]: time = 9.9, pos = (6.54949, -0.00207644, 0), vel = (0.821518, 0.00463585, 0), yaw = 0.00136663, yaw_dot = -0.00282287
Point[100]: time = 10, pos = (6.63368, -0.00164275, 0), vel = (0.860177, 0.00404193, 0), yaw = 0.00110154, yaw_dot = -0.00248147
Point[101]: time = 10.1, pos = (6.72111, -0.00126728, 0), vel = (0.886165, 0.00347131, 0), yaw = 0.000869826, yaw_dot = -0.00215547
Point[102]: time = 10.2, pos = (6.81049, -0.00094771, 0), vel = (0.899483, 0.00292398, 0), yaw = 0.000669928, yaw_dot = -0.0018451
Point[103]: time = 10.3, pos = (6.90058, -0.000681707, 0), vel = (0.900129, 0.00239995, 0), yaw = 0.000500284, yaw_dot = -0.00155039
Point[104]: time = 10.4, pos = (6.9901, -0.000466943, 0), vel = (0.888105, 0.00189921, 0), yaw = 0.000359202, yaw_dot = -0.0012749
Point[105]: time = 10.5, pos = (7.07782, -0.000300917, 0), vel = (0.865581, 0.00143026, 0), yaw = 0.000244572, yaw_dot = -0.00102133
Point[106]: time = 10.6, pos = (7.16317, -0.00017863, 0), vel = (0.841209, 0.001027, 0), yaw = 0.000154204, yaw_dot = -0.00078975
Point[107]: time = 10.7, pos = (7.24603, -9.32109e-05, 0), vel = (0.815885, 0.00069292, 0), yaw = 8.5721e-05, yaw_dot = -0.000584829
Point[108]: time = 10.8, pos = (7.32632, -3.77398e-05, 0), vel = (0.789609, 0.000428034, 0), yaw = 3.62538e-05, yaw_dot = -0.000409436
Point[109]: time = 10.9, pos = (7.40392, -5.2978e-06, 0), vel = (0.762382, 0.000232339, 0), yaw = 2.84974e-06, yaw_dot = -0.000263549
Point[110]: time = 11, pos = (7.47876, 1.10343e-05, 0), vel = (0.734204, 0.000105835, 0), yaw = -1.74123e-05, yaw_dot = -0.000146424
Point[111]: time = 11.1, pos = (7.55074, 1.80824e-05, 0), vel = (0.705451, 4.24604e-05, 0), yaw = -2.73815e-05, yaw_dot = -5.76907e-05
Point[112]: time = 11.2, pos = (7.61993, 2.00793e-05, 0), vel = (0.678779, -5.03332e-07, 0), yaw = -2.9894e-05, yaw_dot = 2.98259e-06
Point[113]: time = 11.3, pos = (7.68658, 1.83856e-05, 0), vel = (0.654703, -3.13511e-05, 0), yaw = -2.74548e-05, yaw_dot = 4.28195e-05
Point[114]: time = 11.4, pos = (7.75095, 1.4213e-05, 0), vel = (0.633223, -5.00828e-05, 0), yaw = -2.19266e-05, yaw_dot = 6.47643e-05
Point[115]: time = 11.5, pos = (7.81331, 8.77293e-06, 0), vel = (0.61434, -5.66985e-05, 0), yaw = -1.50924e-05, yaw_dot = 6.93976e-05
Point[116]: time = 11.6, pos = (7.87391, 3.27712e-06, 0), vel = (0.598052, -5.11982e-05, 0), yaw = -8.30749e-06, yaw_dot = 6.53273e-05
Point[117]: time = 11.7, pos = (7.93301, -1.07099e-06, 0), vel = (0.584478, -3.43618e-05, 0), yaw = -2.22147e-06, yaw_dot = 5.54203e-05
Point[118]: time = 11.8, pos = (7.99096, -3.63586e-06, 0), vel = (0.575315, -1.75688e-05, 0), yaw = 2.58835e-06, yaw_dot = 4.01904e-05
Point[119]: time = 11.9, pos = (8.04824, -4.71136e-06, 0), vel = (0.571126, -4.57436e-06, 0), yaw = 5.84134e-06, yaw_dot = 2.51501e-05
Point[120]: time = 12, pos = (8.10535, -4.67736e-06, 0), vel = (0.57191, 4.62144e-06, 0), yaw = 7.6745e-06, yaw_dot = 1.17939e-05
Point[121]: time = 12.1, pos = (8.16279, -3.9137e-06, 0), vel = (0.577666, 1.00186e-05, 0), yaw = 8.25841e-06, yaw_dot = 2.72809e-07
Point[122]: time = 12.2, pos = (8.22105, -2.80025e-06, 0), vel = (0.588396, 1.16172e-05, 0), yaw = 7.83486e-06, yaw_dot = -8.18911e-06
Point[123]: time = 12.3, pos = (8.28063, -1.71654e-06, 0), vel = (0.603923, 9.47708e-06, 0), yaw = 6.73149e-06, yaw_dot = -1.33239e-05
Point[124]: time = 12.4, pos = (8.34169, -9.27831e-07, 0), vel = (0.616034, 6.39458e-06, 0), yaw = 5.27778e-06, yaw_dot = -1.5329e-05
Point[125]: time = 12.5, pos = (8.40357, -4.1812e-07, 0), vel = (0.620244, 3.89714e-06, 0), yaw = 3.72503e-06, yaw_dot = -1.54479e-05
Point[126]: time = 12.6, pos = (8.46548, -1.28901e-07, 0), vel = (0.616552, 1.98476e-06, 0), yaw = 2.24383e-06, yaw_dot = -1.3898e-05
Point[127]: time = 12.7, pos = (8.52662, -1.66701e-09, 0), vel = (0.604959, 6.5744e-07, 0), yaw = 9.96189e-07, yaw_dot = -1.09462e-05
Point[128]: time = 12.8, pos = (8.58621, 2.20888e-08, 0), vel = (0.585464, -8.48136e-08, 0), yaw = 5.35448e-08, yaw_dot = -7.92562e-06
Point[129]: time = 12.9, pos = (8.64345, 8.72314e-10, 0), vel = (0.55807, -2.42097e-07, 0), yaw = -5.92731e-07, yaw_dot = -5.01887e-06
Point[130]: time = 13, pos = (8.6978, -1.75057e-08, 0), vel = (0.530021, -1.29518e-07, 0), yaw = -9.56163e-07, yaw_dot = -2.33177e-06
Point[131]: time = 13.1, pos = (8.74966, -2.58421e-08, 0), vel = (0.508082, -4.12657e-08, 0), yaw = -1.08147e-06, yaw_dot = -2.89198e-07
Point[132]: time = 13.2, pos = (8.79962, -2.65697e-08, 0), vel = (0.492252, 2.26593e-08, 0), yaw = -1.03697e-06, yaw_dot = 1.06431e-06
Point[133]: time = 13.3, pos = (8.84831, -2.21212e-08, 0), vel = (0.482532, 6.22575e-08, 0), yaw = -8.90202e-07, yaw_dot = 1.79068e-06
Point[134]: time = 13.4, pos = (8.89633, -1.49291e-08, 0), vel = (0.478922, 7.75287e-08, 0), yaw = -6.92662e-07, yaw_dot = 2.09186e-06
Point[135]: time = 13.5, pos = (8.9443, -7.42632e-09, 0), vel = (0.481421, 6.8473e-08, 0), yaw = -4.85483e-07, yaw_dot = 1.98344e-06
Point[136]: time = 13.6, pos = (8.99273, -1.66822e-09, 0), vel = (0.486958, 4.72529e-08, 0), yaw = -3.07027e-07, yaw_dot = 1.57298e-06
Point[137]: time = 13.7, pos = (9.04166, 2.14983e-09, 0), vel = (0.491522, 2.97366e-08, 0), yaw = -1.71042e-07, yaw_dot = 1.14666e-06
Point[138]: time = 13.8, pos = (9.091, 4.40483e-09, 0), vel = (0.495098, 1.59919e-08, 0), yaw = -7.77083e-08, yaw_dot = 7.19949e-07
Point[139]: time = 13.9, pos = (9.14065, 5.47394e-09, 0), vel = (0.497686, 6.01896e-09, 0), yaw = -2.58947e-08, yaw_dot = 3.37622e-07
Point[140]: time = 14, pos = (9.1905, 5.73434e-09, 0), vel = (0.499284, -1.82333e-10, 0), yaw = -5.36837e-09, yaw_dot = 9.71027e-08
Point[141]: time = 14.1, pos = (9.24047, 5.5632e-09, 0), vel = (0.499894, -2.61194e-09, 0), yaw = -1.63427e-09, yaw_dot = 1.77858e-09
--------------------------
1742998994.314162108 Received IMU Angular Velocity - [0.00603857, 0.0209121, 0.134995]
1742998994.319898884 Received IMU Angular Velocity - [-0.00567934, 0.00386783, 0.134995]
1742998994.324115760 Received IMU Angular Velocity - [-0.00461408, 0.0049331, 0.124342]
1742998994.329884025 Received IMU Angular Velocity - [-0.00674461, 0.00386783, 0.121146]
1742998994.334029700 Received IMU Angular Velocity - [0.00390804, -0.00145849, 0.11795]
1742998994.339984560 Received IMU Angular Velocity - [0.00603857, 0.0113247, 0.11582]
1742998994.344082779 Received IMU Angular Velocity - [0.0134954, -0.0110459, 0.129668]
1742998994.349875492 Received IMU Angular Velocity - [-0.00567934, -0.0461996, 0.142451]
1742998994.354240691 Received IMU Angular Velocity - [-0.0142015, -0.0696354, 0.139256]
1742998994.359877625 Received IMU Angular Velocity - [-0.00248355, -0.055787, 0.145647]
1742998994.364061797 Received IMU Angular Velocity - [0.0049733, -0.0536565, 0.154169]
1742998994.369911503 Received IMU Angular Velocity - [0.0102996, -0.0419385, 0.154169]
1742998994.374201245 Received IMU Angular Velocity - [0.00603857, -0.0270248, 0.153104]
1742998994.379890404 Received IMU Angular Velocity - [0.00390804, -0.0504607, 0.165887]
1742998994.384219379 Received IMU Angular Velocity - [0.00816909, -0.0632438, 0.166953]
1742998994.389683126 Received IMU Angular Velocity - [-0.00141829, -0.0483301, 0.166953]
1742998994.394068805 Received IMU Angular Velocity - [-0.00674461, -0.0323512, 0.166953]
1742998994.399900303 Received IMU Angular Velocity - [-0.00141829, -0.0270248, 0.165887]
1742998994.404123676 Received IMU Angular Velocity - [0.00390804, -0.0280901, 0.166953]
Received Odometry - Position: x=1.71402, y=-0.405932, Linear Velocity: 0.318374
Current yaw: -0.23439 (roll: -0.0027997, pitch: 0.0100061)
-------------------------
[2025-03-26_22-23-14.407] Selected control point: (x: 2.51093, y: -0.453939, yaw: 0.37311)
Time diff: 0.0947538
-- PID Output: Linear Velocity: 0.321861, Angular Velocity: -0.160916
Linear Velocity Target: 0.321861, Angular Velocity Target: -0.160916
Target Position - x: 2.510931, y: -0.453939, Target Yaw: 0.373110
Current Position - x: 1.714017, y: -0.405932, Current Yaw: -0.234390
--Distance to Target (abs): 0.798359
--Position ERROR (signed): 0.786273
--Orientation ERROR: 0.174221
Current Linear Velocity: 0.318374
Current Angular Velocity: 0.166953
--Linear Velocity ERROR: -0.136754
--Angular Velocity ERROR: -0.0144942
-------------------------
1742998994.409958886 Received IMU Angular Velocity - [-0.00141829, -0.0366122, 0.169083]
1742998994.414071408 Received IMU Angular Velocity - [-0.00780987, -0.0419385, 0.174409]
1742998994.419946779 Received IMU Angular Velocity - [-0.00248355, -0.0344817, 0.181866]
1742998994.424120455 Received IMU Angular Velocity - [-0.00354881, -0.0280901, 0.188258]
1742998994.429885071 Received IMU Angular Velocity - [0.00177751, -0.0216985, 0.192519]
1742998994.434170781 Received IMU Angular Velocity - [-0.00141829, -0.00785008, 0.191454]
1742998994.439713794 Received IMU Angular Velocity - [0.00710383, -0.0280901, 0.189323]
1742998994.444037584 Received IMU Angular Velocity - [0.0102996, -0.0206332, 0.179736]
1742998994.449874458 Received IMU Angular Velocity - [0.0156259, 0.00280257, 0.173344]
1742998994.454287466 Received IMU Angular Velocity - [0.0134954, 0.0283689, 0.164822]
1742998994.459873519 Received IMU Angular Velocity - [0.0049733, 0.0486089, 0.157365]
1742998994.464097020 Received IMU Angular Velocity - [-0.00887514, 0.0432826, 0.150974]
1742998994.469971559 Received IMU Angular Velocity - [-0.0227236, 0.0241079, 0.150974]
1742998994.474121906 Received IMU Angular Velocity - [-0.00354881, 0.0294342, 0.132864]
1742998994.479879002 Received IMU Angular Velocity - [0.00923436, 0.0581963, 0.11582]
1742998994.484189545 Received IMU Angular Velocity - [-0.00461408, 0.05287, 0.114755]
1742998994.489911216 Received IMU Angular Velocity - [-0.00354881, 0.0113247, 0.116885]
1742998994.494081788 Received IMU Angular Velocity - [0.00284277, 0.0049331, 0.113689]
1742998994.499758467 Received IMU Angular Velocity - [0.0145607, 0.0219773, 0.108363]
1742998994.504117170 Received IMU Angular Velocity - [0.0145607, 0.036891, 0.106233]
-------------------------
[2025-03-26_22-23-14.507] Selected control point: (x: 2.55879, y: -0.441106, yaw: 0.389817)
Time diff: 0.194723
-- PID Output: Linear Velocity: 0.504659, Angular Velocity: 0.152053
Linear Velocity Target: 0.504659, Angular Velocity Target: 0.152053
Target Position - x: 2.558786, y: -0.441106, Target Yaw: 0.389817
Current Position - x: 1.714017, y: -0.405932, Current Yaw: -0.234390
--Distance to Target (abs): 0.845501
--Position ERROR (signed): 0.829839
--Orientation ERROR: 0.192776
Current Linear Velocity: 0.318374
Current Angular Velocity: 0.106233
--Linear Velocity ERROR: -0.00348723
--Angular Velocity ERROR: 0.267148
-------------------------
1742998994.509920091 Received IMU Angular Velocity - [0.0049733, 0.03263, 0.101971]
1742998994.514027718 Received IMU Angular Velocity - [-0.00461408, 0.0273037, 0.0902535]
1742998994.519898224 Received IMU Angular Velocity - [-0.0142015, 0.0177163, 0.0870577]
1742998994.524234079 Received IMU Angular Velocity - [-0.0173973, -0.00358902, 0.0817314]
1742998994.529887750 Received IMU Angular Velocity - [-0.00674461, -0.0248943, 0.0742746]
1742998994.534171123 Received IMU Angular Velocity - [0.0124302, -0.0291554, 0.0593609]
1742998994.539735416 Received IMU Angular Velocity - [0.000712243, -0.023829, 0.047643]
1742998994.544139432 Received IMU Angular Velocity - [-0.0152667, -0.0270248, 0.0348598]
1742998994.549887216 Received IMU Angular Velocity - [-0.0216583, -0.0248943, 0.0284682]
1742998994.554088317 Received IMU Angular Velocity - [-0.0248541, -0.0589828, 0.0369903]
1742998994.559872070 Received IMU Angular Velocity - [-0.0142015, -0.0568522, 0.0433819]
1742998994.564123187 Received IMU Angular Velocity - [0.0209523, -0.0621786, 0.0444472]
1742998994.569891739 Received IMU Angular Velocity - [0.0220175, -0.0408733, 0.0444472]
1742998994.574056839 Received IMU Angular Velocity - [0.0177565, -0.0408733, 0.0412514]
1742998994.579872208 Received IMU Angular Velocity - [0.00284277, -0.0504607, 0.0380556]
1742998994.584295361 Received IMU Angular Velocity - [0.00816909, -0.0643091, 0.0295335]
1742998994.589959304 Received IMU Angular Velocity - [0.0113649, -0.0451343, 0.0252724]
1742998994.594078674 Received IMU Angular Velocity - [0.00177751, -0.0472649, 0.0348598]
1742998994.599991230 Received IMU Angular Velocity - [0.00390804, -0.0685702, 0.0487082]
1742998994.604069064 Received IMU Angular Velocity - [-0.0142015, -0.0536565, 0.0401861]
-------------------------
[2025-03-26_22-23-14.607] Selected control point: (x: 2.6059, y: -0.427142, yaw: 0.405743)
Time diff: 0.294722
-- PID Output: Linear Velocity: 0.512959, Angular Velocity: 0.158818
Linear Velocity Target: 0.512959, Angular Velocity Target: 0.158818
Target Position - x: 2.605900, y: -0.427142, Target Yaw: 0.405743
Current Position - x: 1.714017, y: -0.405932, Current Yaw: -0.234390
--Distance to Target (abs): 0.892135
--Position ERROR (signed): 0.872422
--Orientation ERROR: 0.210613
Current Linear Velocity: 0.318374
Current Angular Velocity: 0.040186
--Linear Velocity ERROR: -0.186285
--Angular Velocity ERROR: -0.111867
-------------------------
1742998994.609885745 Received IMU Angular Velocity - [-0.0248541, -0.0515259, 0.0401861]
1742998994.614060093 Received IMU Angular Velocity - [-0.0312457, -0.0664396, 0.0433819]
1742998994.619791877 Received IMU Angular Velocity - [-0.020593, -0.0493954, 0.0391208]
1742998994.624184052 Received IMU Angular Velocity - [-0.00141829, -0.0216985, 0.0348598]
1742998994.629888956 Received IMU Angular Velocity - [0.0241481, 0.00280257, 0.0327293]
1742998994.634255883 Received IMU Angular Velocity - [0.0369312, 0.00706363, 0.0391208]
1742998994.640001747 Received IMU Angular Velocity - [0.00177751, -0.00891534, 0.0423166]
1742998994.644118174 Received IMU Angular Velocity - [-0.00887514, -0.0291554, 0.0561651]
Received Odometry - Position: x=1.78197, y=-0.419699, Linear Velocity: 0.346378
Current yaw: -0.208687 (roll: -0.00376677, pitch: 0.00873232)
1742998994.649905479 Received IMU Angular Velocity - [0.00284277, -0.00678481, 0.047643]
1742998994.654013522 Received IMU Angular Velocity - [0.0273439, 0.0486089, 0.0380556]
1742998994.659870492 Received IMU Angular Velocity - [0.0422576, 0.05287, 0.047643]
1742998994.664144873 Received IMU Angular Velocity - [0.0518449, 0.0251731, 0.0529693]
1742998994.669744207 Received IMU Angular Velocity - [0.0411923, 0.0187815, 0.0433819]
1742998994.674089694 Received IMU Angular Velocity - [0.0273439, 0.00812889, 0.0465777]
1742998994.679916968 Received IMU Angular Velocity - [-0.00887514, -0.00252375, 0.0593609]
1742998994.684066515 Received IMU Angular Velocity - [-0.0429636, -0.0142417, 0.0614914]
1742998994.690015935 Received IMU Angular Velocity - [-0.0312457, -0.00678481, 0.0572303]
1742998994.694312941 Received IMU Angular Velocity - [-0.00354881, -0.00252375, 0.0572303]
1742998994.699905042 Received IMU Angular Velocity - [0.0166912, -0.0131764, 0.0582956]
1742998994.704034237 Received IMU Angular Velocity - [0.0220175, 0.0049331, 0.051904]
-------------------------
[2025-03-26_22-23-14.707] Selected control point: (x: 2.65223, y: -0.412148, yaw: 0.419535)
Time diff: 0.394733
-- PID Output: Linear Velocity: 0.320778, Angular Velocity: 0.128933
Linear Velocity Target: 0.320778, Angular Velocity Target: 0.128933
Target Position - x: 2.652229, y: -0.412148, Target Yaw: 0.419535
Current Position - x: 1.781967, y: -0.419699, Current Yaw: -0.208687
--Distance to Target (abs): 0.870295
--Position ERROR (signed): 0.849816
--Orientation ERROR: 0.217364
Current Linear Velocity: 0.346378
Current Angular Velocity: 0.051904
--Linear Velocity ERROR: -0.16658
--Angular Velocity ERROR: -0.106914
-------------------------
1742998994.709919976 Received IMU Angular Velocity - [-0.00567934, 0.0251731, 0.0497735]
1742998994.714210358 Received IMU Angular Velocity - [-0.0237888, -0.00358902, 0.0646872]
1742998994.719748602 Received IMU Angular Velocity - [-0.0259194, -0.0408733, 0.0710788]
1742998994.724030824 Received IMU Angular Velocity - [0.00284277, -0.0131764, 0.0561651]
1742998994.729990388 Received IMU Angular Velocity - [0.0262786, 0.0294342, 0.0540345]
1742998994.734150656 Received IMU Angular Velocity - [0.0252133, 0.0304994, 0.0636219]
1742998994.739955881 Received IMU Angular Velocity - [0.0166912, 0.0113247, 0.0710788]
1742998994.744120564 Received IMU Angular Velocity - [-0.0099404, 0.0209121, 0.0604261]
1742998994.749878525 Received IMU Angular Velocity - [-0.000353022, 0.0283689, 0.0700135]
1742998994.754254156 Received IMU Angular Velocity - [0.0134954, 0.0454132, 0.0668177]
1742998994.759894259 Received IMU Angular Velocity - [0.0220175, 0.0464784, 0.0550998]
1742998994.764137120 Received IMU Angular Velocity - [0.0273439, 0.0443479, 0.0487082]
1742998994.769694724 Received IMU Angular Velocity - [0.0145607, 0.0432826, 0.0561651]
1742998994.774141301 Received IMU Angular Velocity - [-0.00674461, 0.0432826, 0.0582956]
1742998994.779733915 Received IMU Angular Velocity - [-0.0195278, 0.0539353, 0.0487082]
1742998994.784020136 Received IMU Angular Velocity - [-0.0195278, 0.0507395, 0.0550998]
1742998994.789893459 Received IMU Angular Velocity - [-0.0291152, 0.0496742, 0.0614914]
